trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2690,False,"{'a': 0.6, 'e': 0.06778964004958349}",20,11,17.986565068121212,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2691,False,"{'a': 0.6, 'e': 0.0677218504095339}",35,18,8.789559767735003,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
2692,False,"{'a': 0.6, 'e': 0.06765412855912437}",20,11,18.866787640479423,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2693,False,"{'a': 0.6, 'e': 0.06758647443056524}",20,5,10.926714857654115,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
2694,False,"{'a': 0.6, 'e': 0.06751888795613468}",25,18,14.261877356208847,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2695,False,"{'a': 0.6, 'e': 0.06745136906817854}",25,16,19.450668201494594,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2696,False,"{'a': 0.6, 'e': 0.06738391769911037}",25,11,9.060126160391075,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
2697,False,"{'a': 0.6, 'e': 0.06731653378141125}",20,7,27.14085620609213,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2698,False,"{'a': 0.6, 'e': 0.06724921724762985}",20,6,22.67236914706821,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2699,False,"{'a': 0.6, 'e': 0.06718196803038222}",20,0,22.14601701240538,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
2700,False,"{'a': 0.6, 'e': 0.06711478606235183}",20,12,16.8348013084463,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2701,False,"{'a': 0.6, 'e': 0.06704767127628948}",20,0,28.544361025250755,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2702,False,"{'a': 0.6, 'e': 0.0669806236050132}",30,13,34.69179202234435,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2703,False,"{'a': 0.6, 'e': 0.06691364298140817}",25,19,11.409495398831242,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2704,False,"{'a': 0.6, 'e': 0.06684672933842677}",25,19,11.224750614700364,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2705,False,"{'a': 0.6, 'e': 0.06677988260908835}",25,12,26.318869070132138,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2706,False,"{'a': 0.6, 'e': 0.06671310272647925}",20,13,15.429406094779779,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2707,False,"{'a': 0.6, 'e': 0.06664638962375277}",30,17,8.622247630841223,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2708,False,"{'a': 0.6, 'e': 0.06657974323412902}",20,6,17.231918493812948,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2709,False,"{'a': 0.6, 'e': 0.0665131634908949}",30,21,16.48686911779952,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2710,False,"{'a': 0.6, 'e': 0.066446650327404}",25,12,19.396406054545302,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2711,False,"{'a': 0.6, 'e': 0.06638020367707659}",25,19,11.02990724069773,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2712,False,"{'a': 0.6, 'e': 0.06631382347339952}",25,12,25.364431368843448,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2713,False,"{'a': 0.6, 'e': 0.06624750964992612}",25,20,11.194013344640993,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2714,False,"{'a': 0.6, 'e': 0.0661812621402762}",30,13,21.50804558618189,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2715,False,"{'a': 0.6, 'e': 0.06611508087813592}",25,12,23.740501668111023,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2716,False,"{'a': 0.6, 'e': 0.06604896579725777}",20,14,11.060697509618603,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2717,False,"{'a': 0.6, 'e': 0.06598291683146053}",20,1,26.43925254952493,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2718,False,"{'a': 0.6, 'e': 0.06591693391462906}",20,0,28.574646857366627,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2719,False,"{'a': 0.6, 'e': 0.06585101698071444}",25,16,19.930616532752293,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2720,False,"{'a': 0.6, 'e': 0.06578516596373372}",20,7,12.379829769413629,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2721,False,"{'a': 0.6, 'e': 0.06571938079776998}",25,12,24.673598999420342,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2722,False,"{'a': 0.6, 'e': 0.06565366141697221}",25,14,18.58569848041605,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2723,False,"{'a': 0.6, 'e': 0.06558800775555525}",20,16,7.029682287967752,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2724,False,"{'a': 0.6, 'e': 0.06552241974779968}",25,0,33.738866599096305,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
2725,False,"{'a': 0.6, 'e': 0.06545689732805189}",20,0,-31.34802238161965,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",1
2726,False,"{'a': 0.6, 'e': 0.06539144043072384}",25,11,21.102214977903152,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2727,False,"{'a': 0.6, 'e': 0.06532604899029311}",20,12,15.537720226241708,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2728,False,"{'a': 0.6, 'e': 0.06526072294130282}",20,9,21.369538334634715,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2729,False,"{'a': 0.6, 'e': 0.06519546221836152}",25,3,31.689993371378197,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2730,False,"{'a': 0.6, 'e': 0.06513026675614315}",20,2,26.41051925050436,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2731,False,"{'a': 0.6, 'e': 0.06506513648938701}",30,9,36.60815345940858,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
2732,False,"{'a': 0.6, 'e': 0.06500007135289762}",20,12,16.829401642656773,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2733,False,"{'a': 0.6, 'e': 0.06493507128154473}",20,9,-1.1165551853840163,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
2734,False,"{'a': 0.6, 'e': 0.06487013621026318}",35,17,38.438362960241626,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2735,False,"{'a': 0.6, 'e': 0.06480526607405292}",25,14,23.129624114217705,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2736,False,"{'a': 0.6, 'e': 0.06474046080797886}",20,3,28.14838001620955,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2737,False,"{'a': 0.6, 'e': 0.06467572034717088}",35,10,44.302428852960354,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
2738,False,"{'a': 0.6, 'e': 0.06461104462682371}",20,16,8.405956254916834,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2739,False,"{'a': 0.6, 'e': 0.06454643358219689}",25,9,25.270422920532575,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2740,False,"{'a': 0.6, 'e': 0.06448188714861469}",20,15,10.9796695389791,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2741,False,"{'a': 0.6, 'e': 0.06441740526146608}",20,9,18.947616435618308,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2742,False,"{'a': 0.6, 'e': 0.06435298785620461}",30,10,34.23545263988702,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2743,False,"{'a': 0.6, 'e': 0.0642886348683484}",25,9,16.913009737142136,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2744,False,"{'a': 0.6, 'e': 0.06422434623348006}",25,13,23.822648541146016,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2745,False,"{'a': 0.6, 'e': 0.06416012188724658}",20,12,12.448523416785752,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2746,False,"{'a': 0.6, 'e': 0.06409596176535934}",25,3,29.148761924882567,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
2747,False,"{'a': 0.6, 'e': 0.06403186580359398}",20,2,14.105073665382452,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2748,False,"{'a': 0.6, 'e': 0.06396783393779037}",25,0,29.169257683319955,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
2749,False,"{'a': 0.6, 'e': 0.06390386610385258}",20,6,22.233521934517054,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2750,False,"{'a': 0.6, 'e': 0.06383996223774874}",30,8,30.729132833145016,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
2751,False,"{'a': 0.6, 'e': 0.063776122275511}",25,17,12.405722407942624,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2752,False,"{'a': 0.6, 'e': 0.06371234615323548}",20,0,28.727297655545854,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2753,False,"{'a': 0.6, 'e': 0.06364863380708224}",25,6,32.54084773267609,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2754,False,"{'a': 0.6, 'e': 0.06358498517327515}",20,6,-20.757638067775606,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2755,False,"{'a': 0.6, 'e': 0.06352140018810189}",20,10,8.925570455705497,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2756,False,"{'a': 0.6, 'e': 0.06345787878791379}",25,17,-6.2760777829767145,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
2757,False,"{'a': 0.6, 'e': 0.06339442090912586}",20,12,1.2785892371486904,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2758,False,"{'a': 0.6, 'e': 0.06333102648821674}",20,16,7.575158062737983,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2759,False,"{'a': 0.6, 'e': 0.06326769546172853}",25,13,25.132773137487625,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2760,False,"{'a': 0.6, 'e': 0.0632044277662668}",20,6,21.646949263903515,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2761,False,"{'a': 0.6, 'e': 0.06314122333850053}",25,0,40.288887054673204,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
2762,False,"{'a': 0.6, 'e': 0.06307808211516203}",25,20,11.287276211577604,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2763,False,"{'a': 0.6, 'e': 0.06301500403304687}",25,7,30.678592006202514,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2764,False,"{'a': 0.6, 'e': 0.06295198902901382}",20,13,11.50434974043035,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2765,False,"{'a': 0.6, 'e': 0.0628890370399848}",25,17,12.387499053550115,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2766,False,"{'a': 0.6, 'e': 0.06282614800294482}",25,12,23.51765216907173,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2767,False,"{'a': 0.6, 'e': 0.06276332185494188}",25,10,31.570650870628512,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2768,False,"{'a': 0.6, 'e': 0.06270055853308694}",20,9,-3.088645696844596,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
2769,False,"{'a': 0.6, 'e': 0.06263785797455385}",20,14,14.278758781928389,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2770,False,"{'a': 0.6, 'e': 0.06257522011657929}",25,9,17.775065706452516,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
2771,False,"{'a': 0.6, 'e': 0.06251264489646272}",20,8,15.32011255114693,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2772,False,"{'a': 0.6, 'e': 0.06245013225156625}",25,9,30.602895327825628,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2773,False,"{'a': 0.6, 'e': 0.06238768211931468}",30,7,36.41323645710712,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
2774,False,"{'a': 0.6, 'e': 0.062325294437195373}",35,27,18.406399266222543,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2775,False,"{'a': 0.6, 'e': 0.062262969142758175}",30,18,-18.35896618327173,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
2776,False,"{'a': 0.6, 'e': 0.062200706173615415}",20,10,-3.0212063611811426,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
2777,False,"{'a': 0.6, 'e': 0.062138505467441804}",30,14,32.644847776210284,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2778,False,"{'a': 0.6, 'e': 0.06207636696197436}",25,18,14.208880526849939,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2779,False,"{'a': 0.6, 'e': 0.062014290595012386}",30,13,28.564654410464442,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2780,False,"{'a': 0.6, 'e': 0.061952276304417374}",20,8,18.254828496840023,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2781,False,"{'a': 0.6, 'e': 0.06189032402811295}",30,18,11.131636042187289,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2782,False,"{'a': 0.6, 'e': 0.06182843370408484}",25,11,28.687502041710772,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2783,False,"{'a': 0.6, 'e': 0.061766605270380755}",25,19,10.236335455814356,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2784,False,"{'a': 0.6, 'e': 0.061704838665110374}",20,8,12.131244858178501,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2785,False,"{'a': 0.6, 'e': 0.06164313382644527}",20,15,12.019351888177656,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2786,False,"{'a': 0.6, 'e': 0.06158149069261882}",20,12,6.8630441621508265,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
2787,False,"{'a': 0.6, 'e': 0.0615199092019262}",25,17,15.84906345120898,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2788,False,"{'a': 0.6, 'e': 0.06145838929272428}",20,8,12.616299992044903,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2789,False,"{'a': 0.6, 'e': 0.061396930903431554}",20,15,9.12495532053371,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2790,False,"{'a': 0.6, 'e': 0.06133553397252812}",20,15,11.85522236547717,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2791,False,"{'a': 0.6, 'e': 0.06127419843855559}",30,17,22.861062588848952,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2792,False,"{'a': 0.6, 'e': 0.06121292424011703}",30,16,17.22741251368827,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2793,False,"{'a': 0.6, 'e': 0.06115171131587692}",30,22,14.94331659012955,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2794,False,"{'a': 0.6, 'e': 0.06109055960456104}",25,13,11.899267615108648,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2795,False,"{'a': 0.6, 'e': 0.06102946904495648}",20,6,25.652560505520942,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2796,False,"{'a': 0.6, 'e': 0.060968439575911526}",20,15,-13.42672364170586,"{0: 4, 1: 0, 2: 0, 3: 1, 4: 0}",1
2797,False,"{'a': 0.6, 'e': 0.060907471136335614}",20,3,28.042838744219527,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2798,False,"{'a': 0.6, 'e': 0.06084656366519928}",30,20,18.159622486901853,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2799,False,"{'a': 0.6, 'e': 0.060785717101534076}",30,22,17.71212387903056,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2800,False,"{'a': 0.6, 'e': 0.060724931384432544}",25,5,17.054100502594952,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
2801,False,"{'a': 0.6, 'e': 0.06066420645304811}",20,9,19.07938816798065,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2802,False,"{'a': 0.6, 'e': 0.06060354224659506}",20,3,29.28841751701805,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2803,False,"{'a': 0.6, 'e': 0.060542938704348466}",20,10,23.305823249481705,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2804,False,"{'a': 0.6, 'e': 0.06048239576564412}",25,12,1.1656244445188424,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
2805,False,"{'a': 0.6, 'e': 0.060421913369878476}",25,5,32.85289345686222,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2806,False,"{'a': 0.6, 'e': 0.0603614914565086}",25,8,24.83576972031696,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2807,False,"{'a': 0.6, 'e': 0.06030112996505209}",20,10,22.214391325389414,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2808,False,"{'a': 0.6, 'e': 0.06024082883508704}",30,6,-12.004585706748893,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 1}",1
2809,False,"{'a': 0.6, 'e': 0.06018058800625195}",30,8,40.46788098275069,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2810,False,"{'a': 0.6, 'e': 0.060120407418245696}",20,16,5.3678109682297785,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2811,False,"{'a': 0.6, 'e': 0.06006028701082745}",25,10,27.976639701229058,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2812,False,"{'a': 0.6, 'e': 0.06000022672381662}",20,3,29.234543555547226,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2813,False,"{'a': 0.6, 'e': 0.059940226497092804}",20,12,17.551120497110404,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2814,False,"{'a': 0.6, 'e': 0.05988028627059571}",20,13,15.515208795551967,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2815,False,"{'a': 0.6, 'e': 0.059820405984325115}",25,11,24.91842398273699,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2816,False,"{'a': 0.6, 'e': 0.05976058557834079}",35,18,32.91708283195303,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2817,False,"{'a': 0.6, 'e': 0.05970082499276245}",25,15,23.598980526613197,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2818,False,"{'a': 0.6, 'e': 0.05964112416776969}",30,5,27.41707737635669,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",1
2819,False,"{'a': 0.6, 'e': 0.05958148304360192}",30,0,48.0529156212403,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
2820,False,"{'a': 0.6, 'e': 0.05952190156055832}",20,8,19.181696370179864,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2821,False,"{'a': 0.6, 'e': 0.05946237965899776}",30,16,22.479005088849384,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2822,False,"{'a': 0.6, 'e': 0.05940291727933876}",20,14,8.487458127240325,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2823,False,"{'a': 0.6, 'e': 0.059343514362059424}",30,17,27.124968236936688,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2824,False,"{'a': 0.6, 'e': 0.05928417084769736}",20,16,9.150638925654738,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2825,False,"{'a': 0.6, 'e': 0.059224886676849664}",20,0,31.738788428621234,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2826,False,"{'a': 0.6, 'e': 0.05916566179017282}",25,10,29.7113164455912,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2827,False,"{'a': 0.6, 'e': 0.059106496128382646}",30,19,20.178845373811843,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2828,False,"{'a': 0.6, 'e': 0.05904738963225426}",30,12,36.13747993023751,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2829,False,"{'a': 0.6, 'e': 0.058988342242622005}",25,19,10.866060044590347,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2830,False,"{'a': 0.6, 'e': 0.058929353900379386}",25,0,41.176207986695026,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
2831,False,"{'a': 0.6, 'e': 0.058870424546479005}",20,11,15.533418597280395,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2832,False,"{'a': 0.6, 'e': 0.05881155412193253}",30,17,23.89914850574203,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2833,False,"{'a': 0.6, 'e': 0.058752742567810594}",20,15,8.205312717979233,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2834,False,"{'a': 0.6, 'e': 0.05869398982524278}",25,13,23.989997634192132,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2835,False,"{'a': 0.6, 'e': 0.05863529583541754}",25,11,25.837341437727144,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2836,False,"{'a': 0.6, 'e': 0.058576660539582125}",25,11,-16.367666987137987,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2837,False,"{'a': 0.6, 'e': 0.05851808387904254}",25,17,4.578209135279442,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2838,False,"{'a': 0.6, 'e': 0.058459565795163496}",30,19,18.457928108661726,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2839,False,"{'a': 0.6, 'e': 0.05840110622936833}",30,16,6.978658787923216,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2840,False,"{'a': 0.6, 'e': 0.058342705123138966}",25,13,18.057730495423787,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2841,False,"{'a': 0.6, 'e': 0.05828436241801582}",30,19,10.147463061842025,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2842,False,"{'a': 0.6, 'e': 0.05822607805559781}",25,15,17.09253558063625,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2843,False,"{'a': 0.6, 'e': 0.05816785197754221}",20,2,2.830744295712426,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
2844,False,"{'a': 0.6, 'e': 0.05810968412556467}",25,17,14.62509423052218,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2845,False,"{'a': 0.6, 'e': 0.0580515744414391}",20,12,13.070174065334285,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2846,False,"{'a': 0.6, 'e': 0.05799352286699767}",25,19,11.21217472581938,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2847,False,"{'a': 0.6, 'e': 0.05793552934413067}",20,9,21.094302542531175,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2848,False,"{'a': 0.6, 'e': 0.057877593814786535}",25,11,22.78465974143313,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2849,False,"{'a': 0.6, 'e': 0.05781971622097175}",25,14,-22.19394383011399,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
2850,False,"{'a': 0.6, 'e': 0.057761896504750776}",25,13,24.88698783248143,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2851,False,"{'a': 0.6, 'e': 0.05770413460824603}",25,13,-4.90282946485631,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
2852,False,"{'a': 0.6, 'e': 0.05764643047363778}",25,14,23.477513660364014,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2853,False,"{'a': 0.6, 'e': 0.05758878404316414}",35,17,31.390829826892706,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2854,False,"{'a': 0.6, 'e': 0.05753119525912098}",25,15,9.737159982515033,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2855,False,"{'a': 0.6, 'e': 0.05747366406386186}",20,6,28.421948902282193,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2856,False,"{'a': 0.6, 'e': 0.057416190399798}",20,8,10.319903905496442,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2857,False,"{'a': 0.6, 'e': 0.0573587742093982}",20,11,19.611019996893997,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2858,False,"{'a': 0.6, 'e': 0.0573014154351888}",30,8,38.77025701494462,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2859,False,"{'a': 0.6, 'e': 0.057244114019753614}",20,7,27.715385720290683,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2860,False,"{'a': 0.6, 'e': 0.05718686990573386}",20,5,26.11168965557406,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2861,False,"{'a': 0.6, 'e': 0.057129683035828126}",20,13,14.292264530160123,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2862,False,"{'a': 0.6, 'e': 0.05707255335279229}",20,3,15.562397835667632,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2863,False,"{'a': 0.6, 'e': 0.0570154807994395}",20,12,13.670072204396321,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2864,False,"{'a': 0.6, 'e': 0.056958465318640066}",20,5,28.043624494940733,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2865,False,"{'a': 0.6, 'e': 0.056901506853321425}",20,13,14.42528716334811,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2866,False,"{'a': 0.6, 'e': 0.056844605346468104}",20,13,13.354000838798246,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2867,False,"{'a': 0.6, 'e': 0.056787760741121636}",25,10,27.237362574510325,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2868,False,"{'a': 0.6, 'e': 0.05673097298038051}",25,14,23.638202168263046,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2869,False,"{'a': 0.6, 'e': 0.056674242007400136}",30,0,39.540057100450895,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
2870,False,"{'a': 0.6, 'e': 0.05661756776539273}",25,15,17.007907511540846,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2871,False,"{'a': 0.6, 'e': 0.05656095019762734}",25,20,10.003704463561997,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2872,False,"{'a': 0.6, 'e': 0.05650438924742971}",20,14,12.969118250010682,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
