trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
888,False,"{'a': 0.75, 'e': 0.4112951086535337}",20,2,7.236966426042847,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
889,False,"{'a': 0.75, 'e': 0.4108838135448801}",25,0,-28.7085507700107,"{0: 21, 1: 1, 2: 2, 3: 0, 4: 1}",0
890,False,"{'a': 0.75, 'e': 0.41047292973133526}",20,12,12.817608176212971,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
891,False,"{'a': 0.75, 'e': 0.4100624568016039}",25,0,0.8307555331871774,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",1
892,False,"{'a': 0.75, 'e': 0.40965239434480233}",20,0,21.533445621925964,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
893,False,"{'a': 0.75, 'e': 0.4092427419504575}",25,20,9.761964461169955,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
894,False,"{'a': 0.75, 'e': 0.40883349920850703}",20,9,-34.58730749146874,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
895,False,"{'a': 0.75, 'e': 0.40842466570929853}",25,6,-46.69772946871454,"{0: 14, 1: 2, 2: 2, 3: 0, 4: 1}",1
896,False,"{'a': 0.75, 'e': 0.40801624104358925}",20,0,-9.243562165404988,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
897,False,"{'a': 0.75, 'e': 0.40760822480254566}",30,16,0.8871017492921471,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
898,False,"{'a': 0.75, 'e': 0.4072006165777431}",25,6,0.6796271194286729,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
899,False,"{'a': 0.75, 'e': 0.40679341596116536}",25,14,-43.17198329509987,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 1}",1
900,False,"{'a': 0.75, 'e': 0.4063866225452042}",25,4,-72.10205050386318,"{0: 15, 1: 1, 2: 3, 3: 1, 4: 1}",1
901,False,"{'a': 0.75, 'e': 0.405980235922659}",30,17,12.616143647200289,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
902,False,"{'a': 0.75, 'e': 0.40557425568673633}",25,12,7.539424793346109,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 0}",1
903,False,"{'a': 0.75, 'e': 0.4051686814310496}",25,0,-6.4761900735675795,"{0: 22, 1: 0, 2: 2, 3: 1, 4: 0}",0
904,False,"{'a': 0.75, 'e': 0.4047635127496186}",20,9,-6.694447974815971,"{0: 8, 1: 2, 2: 1, 3: 0, 4: 0}",1
905,False,"{'a': 0.75, 'e': 0.40435874923686893}",20,0,-0.8301419806997418,"{0: 16, 1: 3, 2: 1, 3: 0, 4: 0}",0
906,False,"{'a': 0.75, 'e': 0.40395439048763204}",25,5,-77.73291460539907,"{0: 14, 1: 0, 2: 4, 3: 1, 4: 1}",1
907,False,"{'a': 0.75, 'e': 0.4035504360971444}",25,19,10.937448586522045,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
908,False,"{'a': 0.75, 'e': 0.4031468856610473}",30,13,-11.54620655566556,"{0: 13, 1: 2, 2: 2, 3: 0, 4: 0}",1
909,False,"{'a': 0.75, 'e': 0.4027437387753862}",25,7,1.8420610384922789,"{0: 16, 1: 1, 2: 0, 3: 1, 4: 0}",1
910,False,"{'a': 0.75, 'e': 0.40234099503661086}",30,14,25.4767836522704,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
911,False,"{'a': 0.75, 'e': 0.40193865404157425}",20,6,-16.816762943679556,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
912,False,"{'a': 0.75, 'e': 0.40153671538753266}",25,2,-14.108891390834216,"{0: 20, 1: 0, 2: 2, 3: 1, 4: 0}",1
913,False,"{'a': 0.75, 'e': 0.40113517867214515}",25,13,-38.48168489275479,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 1}",1
914,False,"{'a': 0.75, 'e': 0.40073404349347297}",20,16,9.971724307850097,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
915,False,"{'a': 0.75, 'e': 0.4003333094499795}",20,7,-2.3318839808135214,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
916,False,"{'a': 0.75, 'e': 0.39993297614052953}",20,7,-0.6491940131675162,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
917,False,"{'a': 0.75, 'e': 0.39953304316438903}",20,0,-8.828737842421527,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
918,False,"{'a': 0.75, 'e': 0.3991335101212246}",35,0,-56.671827720674735,"{0: 27, 1: 2, 2: 5, 3: 0, 4: 1}",0
919,False,"{'a': 0.75, 'e': 0.3987343766111034}",20,0,19.477151506229625,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
920,False,"{'a': 0.75, 'e': 0.3983356422344923}",25,11,-16.53305076913255,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
921,False,"{'a': 0.75, 'e': 0.3979373065922578}",25,0,-41.01948941032233,"{0: 20, 1: 2, 2: 2, 3: 0, 4: 1}",0
922,False,"{'a': 0.75, 'e': 0.3975393692856655}",20,0,-35.36820849155495,"{0: 13, 1: 2, 2: 5, 3: 0, 4: 0}",0
923,False,"{'a': 0.75, 'e': 0.39714182991637986}",20,11,-44.26289749486426,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 1}",1
924,False,"{'a': 0.75, 'e': 0.3967446880864635}",25,19,11.258768435848413,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
925,False,"{'a': 0.75, 'e': 0.39634794339837703}",20,10,-57.3418794654297,"{0: 7, 1: 0, 2: 1, 3: 1, 4: 1}",1
926,False,"{'a': 0.75, 'e': 0.39595159545497866}",25,11,12.535265686524415,"{0: 12, 1: 2, 2: 0, 3: 0, 4: 0}",1
927,False,"{'a': 0.75, 'e': 0.3955556438595237}",20,11,2.828045917666847,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
928,False,"{'a': 0.75, 'e': 0.3951600882156642}",20,6,-29.37450720880772,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
929,False,"{'a': 0.75, 'e': 0.39476492812744846}",30,21,-37.19604828141564,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 1}",1
930,False,"{'a': 0.75, 'e': 0.39437016319932106}",25,0,-8.046212412929528,"{0: 22, 1: 0, 2: 2, 3: 1, 4: 0}",0
931,False,"{'a': 0.75, 'e': 0.39397579303612174}",20,5,-75.6632701311484,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 2}",1
932,False,"{'a': 0.75, 'e': 0.3935818172430856}",25,0,21.713047558020257,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
933,False,"{'a': 0.75, 'e': 0.3931882354258425}",30,0,-14.448982715701248,"{0: 27, 1: 0, 2: 2, 3: 0, 4: 1}",0
934,False,"{'a': 0.75, 'e': 0.39279504719041664}",20,0,-38.52187274630157,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
935,False,"{'a': 0.75, 'e': 0.39240225214322627}",25,13,-28.695209064438075,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 1}",1
936,False,"{'a': 0.75, 'e': 0.392009849891083}",30,15,-4.429161033999471,"{0: 13, 1: 1, 2: 0, 3: 1, 4: 0}",1
937,False,"{'a': 0.75, 'e': 0.39161784004119193}",20,0,0.5176894221876633,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
938,False,"{'a': 0.75, 'e': 0.3912262222011507}",25,15,-47.676449393397505,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 1}",1
939,False,"{'a': 0.75, 'e': 0.3908349959789496}",25,17,-6.71574270995973,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
940,False,"{'a': 0.75, 'e': 0.39044416098297063}",25,0,23.61411950304154,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
941,False,"{'a': 0.75, 'e': 0.3900537168219877}",20,6,-2.415090302457339,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
942,False,"{'a': 0.75, 'e': 0.3896636631051657}",30,17,-5.6551945957643355,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
943,False,"{'a': 0.75, 'e': 0.38927399944206054}",20,8,15.72061854561115,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
944,False,"{'a': 0.75, 'e': 0.38888472544261843}",25,14,8.3242837919603,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
945,False,"{'a': 0.75, 'e': 0.38849584071717586}",25,11,2.2418200882318677,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
946,False,"{'a': 0.75, 'e': 0.38810734487645865}",20,0,-14.657376906447176,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
947,False,"{'a': 0.75, 'e': 0.3877192375315822}",30,22,-6.952535147115176,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
948,False,"{'a': 0.75, 'e': 0.3873315182940506}",20,0,-57.353075522743175,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",0
949,False,"{'a': 0.75, 'e': 0.3869441867757566}",25,18,-0.11115741540555324,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
950,False,"{'a': 0.75, 'e': 0.38655724258898083}",25,16,-6.001541657583814,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 0}",1
951,False,"{'a': 0.75, 'e': 0.3861706853463918}",25,15,-3.0597588039643018,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
952,False,"{'a': 0.75, 'e': 0.38578451466104546}",25,7,32.627986310481866,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
953,False,"{'a': 0.75, 'e': 0.38539873014638437}",20,0,10.418077854949995,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
954,False,"{'a': 0.75, 'e': 0.385013331416238}",35,8,41.38393204547626,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
955,False,"{'a': 0.75, 'e': 0.3846283180848218}",25,16,15.817420275561366,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
956,False,"{'a': 0.75, 'e': 0.38424368976673695}",20,13,-1.580382287027845,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
957,False,"{'a': 0.75, 'e': 0.3838594460769702}",30,4,23.99866399271918,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
958,False,"{'a': 0.75, 'e': 0.38347558663089326}",20,0,24.84707889490024,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
959,False,"{'a': 0.75, 'e': 0.38309211104426233}",35,21,0.7882659330898425,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
960,False,"{'a': 0.75, 'e': 0.38270901893321807}",30,0,-38.003584087270035,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",1
961,False,"{'a': 0.75, 'e': 0.38232630991428485}",20,0,25.686940983181323,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
962,False,"{'a': 0.75, 'e': 0.3819439836043706}",20,12,3.949580177029645,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
963,False,"{'a': 0.75, 'e': 0.38156203962076624}",20,14,5.105639244428,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
964,False,"{'a': 0.75, 'e': 0.3811804775811454}",25,0,8.723298192232047,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
965,False,"{'a': 0.75, 'e': 0.3807992971035643}",20,10,15.628277865940909,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
966,False,"{'a': 0.75, 'e': 0.38041849780646075}",20,0,-49.486072792033994,"{0: 15, 1: 3, 2: 1, 3: 0, 4: 1}",0
967,False,"{'a': 0.75, 'e': 0.3800380793086543}",20,6,-31.651777634928063,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
968,False,"{'a': 0.75, 'e': 0.3796580412293456}",25,15,13.431710673238209,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
969,False,"{'a': 0.75, 'e': 0.3792783831881163}",25,6,-16.715642677596875,"{0: 15, 1: 0, 2: 4, 3: 0, 4: 0}",1
970,False,"{'a': 0.75, 'e': 0.37889910480492817}",25,1,-24.06371628178427,"{0: 21, 1: 1, 2: 1, 3: 0, 4: 1}",1
971,False,"{'a': 0.75, 'e': 0.37852020570012324}",30,11,0.04112355620632502,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
972,False,"{'a': 0.75, 'e': 0.3781416854944231}",35,13,-46.17695799373203,"{0: 17, 1: 1, 2: 3, 3: 0, 4: 1}",1
973,False,"{'a': 0.75, 'e': 0.3777635438089287}",25,10,-44.70300546552855,"{0: 12, 1: 1, 2: 0, 3: 1, 4: 1}",1
974,False,"{'a': 0.75, 'e': 0.37738578026511976}",20,0,-14.832990860691948,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 0}",0
975,False,"{'a': 0.75, 'e': 0.3770083944848546}",25,0,-83.80736377067701,"{0: 20, 1: 0, 2: 3, 3: 0, 4: 2}",1
976,False,"{'a': 0.75, 'e': 0.3766313860903698}",25,13,21.13588803092436,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
977,False,"{'a': 0.75, 'e': 0.3762547547042794}",20,11,16.765864460836426,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
978,False,"{'a': 0.75, 'e': 0.3758784999495751}",20,9,-48.4067427764192,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 1}",1
979,False,"{'a': 0.75, 'e': 0.37550262144962554}",25,0,-71.98409297416778,"{0: 17, 1: 4, 2: 3, 3: 0, 4: 1}",0
980,False,"{'a': 0.75, 'e': 0.3751271188281759}",20,3,-55.52876615398515,"{0: 12, 1: 1, 2: 1, 3: 3, 4: 0}",1
981,False,"{'a': 0.75, 'e': 0.37475199170934775}",30,19,14.09890590867395,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
982,False,"{'a': 0.75, 'e': 0.3743772397176384}",25,0,27.673809631811256,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
983,False,"{'a': 0.75, 'e': 0.37400286247792075}",25,0,-78.62498973747772,"{0: 20, 1: 0, 2: 3, 3: 0, 4: 2}",0
984,False,"{'a': 0.75, 'e': 0.37362885961544284}",30,19,-14.90343520766967,"{0: 8, 1: 0, 2: 3, 3: 0, 4: 0}",1
985,False,"{'a': 0.75, 'e': 0.3732552307558274}",35,12,-88.48201635530614,"{0: 17, 1: 1, 2: 3, 3: 0, 4: 2}",1
986,False,"{'a': 0.75, 'e': 0.3728819755250716}",20,12,15.683255369474411,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
987,False,"{'a': 0.75, 'e': 0.3725090935495465}",30,11,8.616363174775122,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
988,False,"{'a': 0.75, 'e': 0.37213658445599695}",30,0,-44.600345206105175,"{0: 21, 1: 5, 2: 3, 3: 1, 4: 0}",0
989,False,"{'a': 0.75, 'e': 0.37176444787154095}",20,6,-60.37740349725485,"{0: 9, 1: 1, 2: 3, 3: 0, 4: 1}",1
990,False,"{'a': 0.75, 'e': 0.37139268342366943}",20,0,-38.701753811969546,"{0: 15, 1: 0, 2: 4, 3: 1, 4: 0}",0
991,False,"{'a': 0.75, 'e': 0.37102129074024576}",20,9,-2.181100765671925,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
992,False,"{'a': 0.75, 'e': 0.3706502694495055}",25,0,16.168739587454045,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
993,False,"{'a': 0.75, 'e': 0.370279619180056}",25,19,-31.10322369469339,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
994,False,"{'a': 0.75, 'e': 0.3699093395608759}",25,14,-14.179845792818336,"{0: 9, 1: 0, 2: 1, 3: 1, 4: 0}",1
995,False,"{'a': 0.75, 'e': 0.3695394302213151}",20,11,19.182780272140224,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
996,False,"{'a': 0.75, 'e': 0.36916989079109375}",20,7,21.511868704557216,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
997,False,"{'a': 0.75, 'e': 0.36880072090030264}",20,2,-34.17748949993439,"{0: 14, 1: 3, 2: 0, 3: 0, 4: 1}",1
998,False,"{'a': 0.75, 'e': 0.36843192017940235}",25,6,-3.176693339665187,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 0}",1
999,False,"{'a': 0.75, 'e': 0.3680634882592229}",20,0,-35.693366112511214,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
1000,False,"{'a': 0.75, 'e': 0.36769542477096373}",20,4,-37.35219482415172,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 1}",1
1001,False,"{'a': 0.75, 'e': 0.36732772934619273}",30,8,15.7083859009827,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 0}",1
1002,False,"{'a': 0.75, 'e': 0.36696040161684657}",20,0,-4.517783134406351,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
1003,False,"{'a': 0.75, 'e': 0.3665934412152297}",25,17,1.9148153918828763,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1004,False,"{'a': 0.75, 'e': 0.3662268477740145}",30,6,-12.984336811165347,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
1005,False,"{'a': 0.75, 'e': 0.36586062092624044}",25,5,-94.91998138799498,"{0: 14, 1: 0, 2: 4, 3: 0, 4: 2}",1
1006,False,"{'a': 0.75, 'e': 0.36549476030531425}",20,2,-45.20179360316161,"{0: 15, 1: 1, 2: 0, 3: 1, 4: 1}",1
1007,False,"{'a': 0.75, 'e': 0.3651292655450089}",30,24,11.132164695575682,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1008,False,"{'a': 0.75, 'e': 0.3647641362794639}",20,0,9.980154094474655,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
1009,False,"{'a': 0.75, 'e': 0.36439937214318446}",20,0,7.983698320072983,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
1010,False,"{'a': 0.75, 'e': 0.36403497277104124}",20,3,-10.272425440566177,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 0}",1
1011,False,"{'a': 0.75, 'e': 0.3636709377982702}",20,0,-44.292252024973145,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",0
1012,False,"{'a': 0.75, 'e': 0.36330726686047193}",20,2,-104.39354435451848,"{0: 12, 1: 0, 2: 4, 3: 0, 4: 2}",1
1013,False,"{'a': 0.75, 'e': 0.3629439595936115}",25,11,-30.786299673848575,"{0: 10, 1: 0, 2: 3, 3: 1, 4: 0}",1
1014,False,"{'a': 0.75, 'e': 0.36258101563401784}",30,12,29.827535712640945,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1015,False,"{'a': 0.75, 'e': 0.3622184346183838}",20,5,-51.03994188352869,"{0: 10, 1: 2, 2: 2, 3: 0, 4: 1}",1
1016,False,"{'a': 0.75, 'e': 0.36185621618376546}",20,4,-63.327227593241886,"{0: 11, 1: 0, 2: 4, 3: 0, 4: 1}",1
1017,False,"{'a': 0.75, 'e': 0.36149435996758167}",20,13,11.032942395967536,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1018,False,"{'a': 0.75, 'e': 0.3611328656076141}",25,6,-89.43163593571586,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 2}",1
1019,False,"{'a': 0.75, 'e': 0.36077173274200647}",25,20,9.129688273153686,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1020,False,"{'a': 0.75, 'e': 0.3604109610092645}",25,14,13.077387901292909,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
1021,False,"{'a': 0.75, 'e': 0.3600505500482552}",20,9,20.670037463717005,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1022,False,"{'a': 0.75, 'e': 0.359690499498207}",25,11,-39.156281448966865,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 1}",1
1023,False,"{'a': 0.75, 'e': 0.3593308089987088}",25,13,6.761734422308495,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1024,False,"{'a': 0.75, 'e': 0.35897147818971004}",20,14,2.067667440558163,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
1025,False,"{'a': 0.75, 'e': 0.35861250671152034}",20,13,3.435835158596296,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
1026,False,"{'a': 0.75, 'e': 0.3582538942048088}",25,9,15.542846709590833,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
1027,False,"{'a': 0.75, 'e': 0.357895640310604}",20,0,-8.530595609864516,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
1028,False,"{'a': 0.75, 'e': 0.3575377446702934}",35,23,10.777543503731469,"{0: 10, 1: 2, 2: 0, 3: 0, 4: 0}",1
1029,False,"{'a': 0.75, 'e': 0.35718020692562313}",25,0,16.8000388029423,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
1030,False,"{'a': 0.75, 'e': 0.3568230267186975}",25,0,-43.11745300610005,"{0: 20, 1: 2, 2: 2, 3: 0, 4: 1}",0
1031,False,"{'a': 0.75, 'e': 0.3564662036919788}",30,0,-2.682174864019018,"{0: 25, 1: 3, 2: 1, 3: 1, 4: 0}",0
1032,False,"{'a': 0.75, 'e': 0.35610973748828684}",20,3,-1.614648512734755,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 0}",1
1033,False,"{'a': 0.75, 'e': 0.35575362775079855}",20,0,-37.32513089816953,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
1034,False,"{'a': 0.75, 'e': 0.35539787412304774}",20,11,-35.99924262947288,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 1}",1
1035,False,"{'a': 0.75, 'e': 0.35504247624892465}",25,6,-29.569143105986,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 0}",1
1036,False,"{'a': 0.75, 'e': 0.35468743377267575}",25,7,5.365356751541182,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 0}",1
1037,False,"{'a': 0.75, 'e': 0.3543327463389031}",35,1,23.566951805648092,"{0: 30, 1: 2, 2: 2, 3: 0, 4: 0}",1
1038,False,"{'a': 0.75, 'e': 0.35397841359256416}",30,16,11.555339425365048,"{0: 12, 1: 2, 2: 0, 3: 0, 4: 0}",1
1039,False,"{'a': 0.75, 'e': 0.35362443517897163}",20,11,2.901547117782413,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
1040,False,"{'a': 0.75, 'e': 0.35327081074379263}",20,14,11.69969058180509,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1041,False,"{'a': 0.75, 'e': 0.35291753993304886}",25,5,-17.917124595312696,"{0: 17, 1: 2, 2: 0, 3: 0, 4: 1}",1
1042,False,"{'a': 0.75, 'e': 0.3525646223931158}",20,13,15.817014789649352,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1043,False,"{'a': 0.75, 'e': 0.3522120577707227}",30,16,-30.61400181289866,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
1044,False,"{'a': 0.75, 'e': 0.351859845712952}",20,6,-41.00129211732381,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 1}",1
1045,False,"{'a': 0.75, 'e': 0.351507985867239}",25,0,-27.630260047177448,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 1}",0
1046,False,"{'a': 0.75, 'e': 0.3511564778813718}",25,0,12.9167930401704,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
1047,False,"{'a': 0.75, 'e': 0.3508053214034904}",25,16,19.677127900913263,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1048,False,"{'a': 0.75, 'e': 0.3504545160820869}",35,26,14.961289468709772,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1049,False,"{'a': 0.75, 'e': 0.3501040615660048}",25,15,-0.8902050660473648,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 0}",1
1050,False,"{'a': 0.75, 'e': 0.34975395750443883}",30,0,-20.544926032081793,"{0: 27, 1: 0, 2: 2, 3: 0, 4: 1}",0
1051,False,"{'a': 0.75, 'e': 0.34940420354693436}",20,15,9.30305981433597,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1052,False,"{'a': 0.75, 'e': 0.34905479934338746}",30,18,6.925469758035643,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1053,False,"{'a': 0.75, 'e': 0.34870574454404407}",25,16,15.15731237153455,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1054,False,"{'a': 0.75, 'e': 0.34835703879950003}",20,2,-19.401832664902297,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 1}",1
1055,False,"{'a': 0.75, 'e': 0.3480086817607005}",25,11,-9.36384649786114,"{0: 11, 1: 2, 2: 0, 3: 1, 4: 0}",1
1056,False,"{'a': 0.75, 'e': 0.34766067307893983}",20,7,-20.498496096510365,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1057,False,"{'a': 0.75, 'e': 0.3473130124058609}",20,13,-0.5071032209420656,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
1058,False,"{'a': 0.75, 'e': 0.346965699393455}",20,7,-6.996401786318709,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
1059,False,"{'a': 0.75, 'e': 0.34661873369406154}",20,13,11.054674607101063,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1060,False,"{'a': 0.75, 'e': 0.34627211496036747}",20,12,11.71348998238391,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1061,False,"{'a': 0.75, 'e': 0.3459258428454071}",35,7,-6.009413611632981,"{0: 26, 1: 1, 2: 0, 3: 0, 4: 1}",1
1062,False,"{'a': 0.75, 'e': 0.3455799170025617}",20,0,-70.45633510070928,"{0: 14, 1: 1, 2: 3, 3: 1, 4: 1}",0
1063,False,"{'a': 0.75, 'e': 0.3452343370855592}",35,13,5.36265085089048,"{0: 19, 1: 1, 2: 2, 3: 0, 4: 0}",1
1064,False,"{'a': 0.75, 'e': 0.34488910274847356}",20,13,1.281702803337665,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
1065,False,"{'a': 0.75, 'e': 0.34454421364572513}",20,9,-2.107158689142139,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
1066,False,"{'a': 0.75, 'e': 0.3441996694320794}",35,17,-8.641024321565213,"{0: 15, 1: 1, 2: 1, 3: 1, 4: 0}",1
1067,False,"{'a': 0.75, 'e': 0.3438554697626473}",20,0,-55.47104735291351,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
1068,False,"{'a': 0.75, 'e': 0.3435116142928847}",20,6,14.168064264583663,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1069,False,"{'a': 0.75, 'e': 0.34316810267859177}",30,6,19.63888728337778,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 0}",1
1070,False,"{'a': 0.75, 'e': 0.3428249345759132}",20,8,-34.071504024430396,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
