trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2514,False,"{'a': 0.75, 'e': 0.08084206531196578}",30,15,26.80251808442847,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2515,False,"{'a': 0.75, 'e': 0.08076122324665382}",30,8,43.02413297977669,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2516,False,"{'a': 0.75, 'e': 0.08068046202340716}",20,15,3.0327202282995134,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
2517,False,"{'a': 0.75, 'e': 0.08059978156138375}",20,14,10.222043285851484,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2518,False,"{'a': 0.75, 'e': 0.08051918177982237}",30,22,15.493390977893593,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2519,False,"{'a': 0.75, 'e': 0.08043866259804254}",20,16,8.696395924299134,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2520,False,"{'a': 0.75, 'e': 0.0803582239354445}",30,21,15.87345327641468,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2521,False,"{'a': 0.75, 'e': 0.08027786571150906}",30,18,23.46490444298596,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2522,False,"{'a': 0.75, 'e': 0.08019758784579754}",20,10,17.35374902920975,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2523,False,"{'a': 0.75, 'e': 0.08011739025795175}",20,0,12.057420684207257,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",1
2524,False,"{'a': 0.75, 'e': 0.0800372728676938}",20,8,7.1091195295724905,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2525,False,"{'a': 0.75, 'e': 0.0799572355948261}",25,13,8.091320826673885,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2526,False,"{'a': 0.75, 'e': 0.07987727835923128}",20,0,2.3374275593295826,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
2527,False,"{'a': 0.75, 'e': 0.07979740108087205}",30,18,22.594165916703002,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2528,False,"{'a': 0.75, 'e': 0.07971760367979118}",20,2,17.150298998652183,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2529,False,"{'a': 0.75, 'e': 0.07963788607611139}",20,12,14.783974700776984,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2530,False,"{'a': 0.75, 'e': 0.07955824819003528}",25,7,-18.46463455057447,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 1}",1
2531,False,"{'a': 0.75, 'e': 0.07947868994184523}",20,6,-29.67356671751627,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
2532,False,"{'a': 0.75, 'e': 0.0793992112519034}",20,7,23.649182816059348,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2533,False,"{'a': 0.75, 'e': 0.07931981204065149}",20,13,15.018660476548797,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2534,False,"{'a': 0.75, 'e': 0.07924049222861083}",20,0,18.46804079882341,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
2535,False,"{'a': 0.75, 'e': 0.07916125173638222}",20,14,11.127439808295666,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2536,False,"{'a': 0.75, 'e': 0.07908209048464585}",25,13,19.918108192219577,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2537,False,"{'a': 0.75, 'e': 0.0790030083941612}",25,13,23.628923991435475,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2538,False,"{'a': 0.75, 'e': 0.07892400538576703}",20,6,6.952196509441931,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2539,False,"{'a': 0.75, 'e': 0.07884508138038127}",20,16,7.622318021481339,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2540,False,"{'a': 0.75, 'e': 0.07876623629900088}",20,1,22.234448189846574,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
2541,False,"{'a': 0.75, 'e': 0.0786874700627019}",25,15,18.86000827733199,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2542,False,"{'a': 0.75, 'e': 0.07860878259263919}",35,22,23.537611494500883,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2543,False,"{'a': 0.75, 'e': 0.07853017381004655}",25,8,28.59531511057339,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2544,False,"{'a': 0.75, 'e': 0.0784516436362365}",20,11,18.153684793293582,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2545,False,"{'a': 0.75, 'e': 0.07837319199260026}",20,12,14.079024415230968,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2546,False,"{'a': 0.75, 'e': 0.07829481880060767}",35,19,34.1202420988835,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2547,False,"{'a': 0.75, 'e': 0.07821652398180706}",25,13,22.105038953079497,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2548,False,"{'a': 0.75, 'e': 0.07813830745782525}",20,13,-30.71798871836036,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
2549,False,"{'a': 0.75, 'e': 0.07806016915036743}",30,13,25.604101461343355,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
2550,False,"{'a': 0.75, 'e': 0.07798210898121706}",25,14,16.548196935909747,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2551,False,"{'a': 0.75, 'e': 0.07790412687223584}",25,11,25.023064985029883,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2552,False,"{'a': 0.75, 'e': 0.0778262227453636}",20,9,10.162297894086674,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2553,False,"{'a': 0.75, 'e': 0.07774839652261824}",30,17,22.76168892079476,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2554,False,"{'a': 0.75, 'e': 0.07767064812609561}",25,9,31.571333850662885,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2555,False,"{'a': 0.75, 'e': 0.07759297747796952}",20,2,28.268241877293768,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2556,False,"{'a': 0.75, 'e': 0.07751538450049156}",25,13,20.718812558771692,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2557,False,"{'a': 0.75, 'e': 0.07743786911599107}",20,8,4.226138532925862,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
2558,False,"{'a': 0.75, 'e': 0.07736043124687507}",20,13,11.665108121974502,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2559,False,"{'a': 0.75, 'e': 0.0772830708156282}",30,20,17.018366000588546,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2560,False,"{'a': 0.75, 'e': 0.07720578774481257}",25,15,17.88388208340249,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2561,False,"{'a': 0.75, 'e': 0.07712858195706776}",30,13,25.323361868989156,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2562,False,"{'a': 0.75, 'e': 0.07705145337511068}",20,9,20.44174207634736,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2563,False,"{'a': 0.75, 'e': 0.07697440192173557}",25,19,12.103778736406408,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2564,False,"{'a': 0.75, 'e': 0.07689742751981385}",20,0,21.573935603376274,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2565,False,"{'a': 0.75, 'e': 0.07682053009229403}",25,14,0.5386839561569063,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
2566,False,"{'a': 0.75, 'e': 0.07674370956220174}",30,13,29.730030248890134,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2567,False,"{'a': 0.75, 'e': 0.07666696585263953}",25,12,27.882602723343076,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2568,False,"{'a': 0.75, 'e': 0.0765902988867869}",25,17,15.151270443014962,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2569,False,"{'a': 0.75, 'e': 0.0765137085879001}",20,9,21.965597268220172,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2570,False,"{'a': 0.75, 'e': 0.0764371948793122}",20,12,15.582581230002075,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2571,False,"{'a': 0.75, 'e': 0.07636075768443289}",25,18,9.734043467225453,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2572,False,"{'a': 0.75, 'e': 0.07628439692674846}",20,1,14.720824300979844,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
2573,False,"{'a': 0.75, 'e': 0.07620811252982171}",20,6,22.050012109764257,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2574,False,"{'a': 0.75, 'e': 0.0761319044172919}",25,8,-26.38520747638272,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
2575,False,"{'a': 0.75, 'e': 0.0760557725128746}",25,9,19.332915915738873,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2576,False,"{'a': 0.75, 'e': 0.07597971674036172}",30,13,23.768380760842458,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
2577,False,"{'a': 0.75, 'e': 0.07590373702362137}",20,11,16.42472207008863,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2578,False,"{'a': 0.75, 'e': 0.07582783328659774}",25,7,-8.424050858398084,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
2579,False,"{'a': 0.75, 'e': 0.07575200545331114}",25,13,21.110189992160866,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2580,False,"{'a': 0.75, 'e': 0.07567625344785783}",30,19,20.562049090294146,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2581,False,"{'a': 0.75, 'e': 0.07560057719440998}",20,5,27.084891181384304,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2582,False,"{'a': 0.75, 'e': 0.07552497661721556}",25,9,26.81627206566447,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2583,False,"{'a': 0.75, 'e': 0.07544945164059835}",25,13,21.760870199091976,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2584,False,"{'a': 0.75, 'e': 0.07537400218895775}",20,13,10.665980574522447,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2585,False,"{'a': 0.75, 'e': 0.07529862818676879}",30,17,23.800938154658223,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2586,False,"{'a': 0.75, 'e': 0.07522332955858202}",20,12,15.57475102746465,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2587,False,"{'a': 0.75, 'e': 0.07514810622902345}",30,4,28.21871120919409,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
2588,False,"{'a': 0.75, 'e': 0.07507295812279442}",20,6,23.428195509239384,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2589,False,"{'a': 0.75, 'e': 0.07499788516467162}",20,0,29.70260975593371,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2590,False,"{'a': 0.75, 'e': 0.07492288727950695}",20,15,9.434842817127013,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2591,False,"{'a': 0.75, 'e': 0.07484796439222745}",20,8,7.550829832534333,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2592,False,"{'a': 0.75, 'e': 0.07477311642783521}",20,16,7.714623998740297,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2593,False,"{'a': 0.75, 'e': 0.07469834331140739}",25,8,34.21490589790014,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2594,False,"{'a': 0.75, 'e': 0.07462364496809597}",25,15,18.091680556413706,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2595,False,"{'a': 0.75, 'e': 0.07454902132312788}",30,12,35.795517970160105,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2596,False,"{'a': 0.75, 'e': 0.07447447230180475}",20,11,16.671637113443744,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2597,False,"{'a': 0.75, 'e': 0.07439999782950295}",20,13,-7.2667672643983,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
2598,False,"{'a': 0.75, 'e': 0.07432559783167345}",25,4,0.24813573326741212,"{0: 19, 1: 0, 2: 1, 3: 1, 4: 0}",1
2599,False,"{'a': 0.75, 'e': 0.07425127223384177}",25,15,18.06083797556853,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2600,False,"{'a': 0.75, 'e': 0.07417702096160793}",30,17,12.747446802777858,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2601,False,"{'a': 0.75, 'e': 0.07410284394064631}",30,21,21.327067230018493,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2602,False,"{'a': 0.75, 'e': 0.07402874109670567}",25,10,30.14544740337515,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2603,False,"{'a': 0.75, 'e': 0.07395471235560896}",25,12,27.226473007926447,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2604,False,"{'a': 0.75, 'e': 0.07388075764325336}",30,14,17.196819602493886,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2605,False,"{'a': 0.75, 'e': 0.0738068768856101}",20,8,22.09100633679213,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2606,False,"{'a': 0.75, 'e': 0.07373307000872449}",25,10,8.316787790929393,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
2607,False,"{'a': 0.75, 'e': 0.07365933693871576}",20,9,22.166335519729852,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2608,False,"{'a': 0.75, 'e': 0.07358567760177705}",30,22,15.046902996603084,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2609,False,"{'a': 0.75, 'e': 0.07351209192417528}",30,18,20.18335303368665,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2610,False,"{'a': 0.75, 'e': 0.0734385798322511}",30,13,34.170426161268445,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2611,False,"{'a': 0.75, 'e': 0.07336514125241884}",25,10,30.563895060697575,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2612,False,"{'a': 0.75, 'e': 0.07329177611116643}",20,3,18.025285567085035,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2613,False,"{'a': 0.75, 'e': 0.07321848433505526}",30,20,16.572608700384492,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2614,False,"{'a': 0.75, 'e': 0.0731452658507202}",20,15,11.513060963863126,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2615,False,"{'a': 0.75, 'e': 0.07307212058486949}",20,8,-5.51628197447441,"{0: 9, 1: 2, 2: 1, 3: 0, 4: 0}",1
2616,False,"{'a': 0.75, 'e': 0.07299904846428462}",30,9,-11.35880448431686,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 1}",1
2617,False,"{'a': 0.75, 'e': 0.07292604941582033}",20,15,10.156297214127921,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2618,False,"{'a': 0.75, 'e': 0.07285312336640451}",20,2,22.213877624449182,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
2619,False,"{'a': 0.75, 'e': 0.07278027024303811}",25,14,9.001190932209473,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2620,False,"{'a': 0.75, 'e': 0.07270748997279507}",20,5,27.549136323302847,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2621,False,"{'a': 0.75, 'e': 0.07263478248282228}",20,14,9.208170231689278,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2622,False,"{'a': 0.75, 'e': 0.07256214770033946}",25,13,11.546677405058263,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2623,False,"{'a': 0.75, 'e': 0.07248958555263911}",25,20,8.21794488063799,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2624,False,"{'a': 0.75, 'e': 0.07241709596708648}",25,16,-0.6662849225995626,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
2625,False,"{'a': 0.75, 'e': 0.0723446788711194}",25,12,22.891235336898376,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2626,False,"{'a': 0.75, 'e': 0.07227233419224827}",25,15,-25.209160058885388,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
2627,False,"{'a': 0.75, 'e': 0.07220006185805602}",20,0,21.31076833036124,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2628,False,"{'a': 0.75, 'e': 0.07212786179619797}",20,6,3.1944373124834566,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2629,False,"{'a': 0.75, 'e': 0.07205573393440176}",25,17,14.55802131957492,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2630,False,"{'a': 0.75, 'e': 0.07198367820046736}",30,10,-18.638691261754477,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",1
2631,False,"{'a': 0.75, 'e': 0.0719116945222669}",30,15,27.15871456843896,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2632,False,"{'a': 0.75, 'e': 0.07183978282774463}",25,12,26.864344970746107,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2633,False,"{'a': 0.75, 'e': 0.07176794304491689}",20,12,15.51382767786872,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2634,False,"{'a': 0.75, 'e': 0.07169617510187197}",30,16,26.34874951596121,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2635,False,"{'a': 0.75, 'e': 0.0716244789267701}",35,13,-8.734988000596617,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 1}",1
2636,False,"{'a': 0.75, 'e': 0.07155285444784333}",25,9,27.755467016210876,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2637,False,"{'a': 0.75, 'e': 0.07148130159339548}",20,10,16.575799734990987,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2638,False,"{'a': 0.75, 'e': 0.07140982029180208}",30,19,7.745696465350033,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2639,False,"{'a': 0.75, 'e': 0.07133841047151028}",25,18,12.856996888846872,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2640,False,"{'a': 0.75, 'e': 0.07126707206103877}",20,10,18.664122246439913,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2641,False,"{'a': 0.75, 'e': 0.07119580498897773}",30,13,34.83290581889662,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2642,False,"{'a': 0.75, 'e': 0.07112460918398876}",20,12,15.302844033308128,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2643,False,"{'a': 0.75, 'e': 0.07105348457480477}",25,5,23.396864272505095,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
2644,False,"{'a': 0.75, 'e': 0.07098243109022996}",25,12,22.385261126678202,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2645,False,"{'a': 0.75, 'e': 0.07091144865913973}",30,17,28.905768484921744,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2646,False,"{'a': 0.75, 'e': 0.0708405372104806}",30,19,17.84802664268015,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2647,False,"{'a': 0.75, 'e': 0.07076969667327011}",20,10,18.99514002168815,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2648,False,"{'a': 0.75, 'e': 0.07069892697659684}",20,13,14.626329508963888,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2649,False,"{'a': 0.75, 'e': 0.07062822804962025}",30,22,3.9296407826160697,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2650,False,"{'a': 0.75, 'e': 0.07055759982157063}",20,2,17.848128340754908,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2651,False,"{'a': 0.75, 'e': 0.07048704222174906}",25,11,22.875776615166448,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2652,False,"{'a': 0.75, 'e': 0.0704165551795273}",20,10,16.370190882894626,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2653,False,"{'a': 0.75, 'e': 0.07034613862434778}",25,13,20.107605637392435,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2654,False,"{'a': 0.75, 'e': 0.07027579248572344}",30,17,18.28449449612794,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2655,False,"{'a': 0.75, 'e': 0.07020551669323771}",25,9,31.62503245199091,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2656,False,"{'a': 0.75, 'e': 0.07013531117654447}",20,8,-32.634706968758024,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
2657,False,"{'a': 0.75, 'e': 0.07006517586536792}",20,11,3.7289986291585766,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2658,False,"{'a': 0.75, 'e': 0.06999511068950255}",20,10,16.31483202510784,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2659,False,"{'a': 0.75, 'e': 0.06992511557881305}",20,0,34.09946119454077,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2660,False,"{'a': 0.75, 'e': 0.06985519046323424}",25,19,11.992011409686812,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2661,False,"{'a': 0.75, 'e': 0.069785335272771}",20,8,9.98795138912958,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2662,False,"{'a': 0.75, 'e': 0.06971554993749823}",20,12,14.253451093720207,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2663,False,"{'a': 0.75, 'e': 0.06964583438756074}",20,11,15.609898639149677,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2664,False,"{'a': 0.75, 'e': 0.06957618855317318}",25,14,20.938868145810513,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2665,False,"{'a': 0.75, 'e': 0.06950661236462001}",20,14,12.182739909180828,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2666,False,"{'a': 0.75, 'e': 0.06943710575225538}",30,8,27.951707725087143,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
2667,False,"{'a': 0.75, 'e': 0.06936766864650314}",20,4,27.287234875784225,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2668,False,"{'a': 0.75, 'e': 0.06929830097785662}",25,14,22.293996781255174,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2669,False,"{'a': 0.75, 'e': 0.06922900267687877}",20,11,20.20487873941044,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2670,False,"{'a': 0.75, 'e': 0.0691597736742019}",30,19,23.803607478696932,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2671,False,"{'a': 0.75, 'e': 0.06909061390052769}",20,12,15.659119227808926,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2672,False,"{'a': 0.75, 'e': 0.06902152328662717}",35,21,17.140259384783057,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2673,False,"{'a': 0.75, 'e': 0.06895250176334053}",20,6,-18.537808615804977,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2674,False,"{'a': 0.75, 'e': 0.06888354926157719}",20,12,16.42130636848012,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2675,False,"{'a': 0.75, 'e': 0.06881466571231562}",20,9,18.053240005452587,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2676,False,"{'a': 0.75, 'e': 0.0687458510466033}",25,15,17.082256036820855,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2677,False,"{'a': 0.75, 'e': 0.0686771051955567}",25,13,23.58207574578089,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2678,False,"{'a': 0.75, 'e': 0.06860842809036113}",35,21,18.648089975288286,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2679,False,"{'a': 0.75, 'e': 0.06853981966227078}",30,6,-14.010016413812945,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 1}",1
2680,False,"{'a': 0.75, 'e': 0.0684712798426085}",25,18,13.894422069357832,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2681,False,"{'a': 0.75, 'e': 0.0684028085627659}",30,10,22.44400446405978,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
2682,False,"{'a': 0.75, 'e': 0.06833440575420313}",25,20,11.753973926094933,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2683,False,"{'a': 0.75, 'e': 0.06826607134844893}",30,22,14.325916016602049,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2684,False,"{'a': 0.75, 'e': 0.06819780527710048}",20,0,34.859525169853235,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2685,False,"{'a': 0.75, 'e': 0.06812960747182338}",25,18,12.848553177900172,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2686,False,"{'a': 0.75, 'e': 0.06806147786435156}",20,12,15.65004801375015,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2687,False,"{'a': 0.75, 'e': 0.0679934163864872}",25,7,32.74607217641005,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2688,False,"{'a': 0.75, 'e': 0.06792542297010072}",20,12,15.725643497929187,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2689,False,"{'a': 0.75, 'e': 0.06785749754713062}",30,17,26.307267140980755,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2690,False,"{'a': 0.75, 'e': 0.06778964004958349}",25,13,23.215999870064703,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2691,False,"{'a': 0.75, 'e': 0.0677218504095339}",25,15,18.736186921365263,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2692,False,"{'a': 0.75, 'e': 0.06765412855912437}",30,16,27.868175316162628,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2693,False,"{'a': 0.75, 'e': 0.06758647443056524}",20,8,22.393194719539242,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2694,False,"{'a': 0.75, 'e': 0.06751888795613468}",20,9,20.94944236636623,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2695,False,"{'a': 0.75, 'e': 0.06745136906817854}",35,17,19.98241512277279,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2696,False,"{'a': 0.75, 'e': 0.06738391769911037}",20,11,-28.621648901412094,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
