trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2423,False,"{'a': 0.75, 'e': 0.08854783998018395}",25,11,27.049047968003766,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2424,False,"{'a': 0.75, 'e': 0.08845929214020376}",20,11,20.06546888965868,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2425,False,"{'a': 0.75, 'e': 0.08837083284806356}",20,6,27.790064857391087,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2426,False,"{'a': 0.75, 'e': 0.08828246201521549}",20,2,32.00237646275758,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2427,False,"{'a': 0.75, 'e': 0.08819417955320027}",30,19,20.234889934655925,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2428,False,"{'a': 0.75, 'e': 0.08810598537364708}",20,8,19.12787740377217,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2429,False,"{'a': 0.75, 'e': 0.08801787938827343}",25,7,33.79492752009418,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2430,False,"{'a': 0.75, 'e': 0.08792986150888515}",20,12,8.00683079427734,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
2431,False,"{'a': 0.75, 'e': 0.08784193164737628}",25,14,12.820635965509968,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2432,False,"{'a': 0.75, 'e': 0.0877540897157289}",20,6,23.5065436505603,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2433,False,"{'a': 0.75, 'e': 0.08766633562601317}",20,15,8.008389129778251,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2434,False,"{'a': 0.75, 'e': 0.08757866929038716}",30,21,-3.400747869557013,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
2435,False,"{'a': 0.75, 'e': 0.08749109062109676}",20,13,12.720126553146702,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2436,False,"{'a': 0.75, 'e': 0.08740359953047566}",20,13,-27.718706380227864,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
2437,False,"{'a': 0.75, 'e': 0.0873161959309452}",20,16,8.322601878416547,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2438,False,"{'a': 0.75, 'e': 0.08722887973501425}",35,24,21.55958314971018,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2439,False,"{'a': 0.75, 'e': 0.08714165085527924}",20,12,18.881668736943364,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2440,False,"{'a': 0.75, 'e': 0.08705450920442395}",30,20,17.5046915566065,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2441,False,"{'a': 0.75, 'e': 0.08696745469521953}",25,13,1.3894210375066418,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
2442,False,"{'a': 0.75, 'e': 0.08688048724052432}",25,18,14.990149862000735,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2443,False,"{'a': 0.75, 'e': 0.08679360675328379}",25,5,-16.36330570608004,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
2444,False,"{'a': 0.75, 'e': 0.0867068131465305}",25,0,32.525533157965874,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
2445,False,"{'a': 0.75, 'e': 0.08662010633338398}",20,8,4.642065398837341,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2446,False,"{'a': 0.75, 'e': 0.0865334862270506}",20,14,10.414319929232219,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2447,False,"{'a': 0.75, 'e': 0.08644695274082353}",20,5,11.456149075922635,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
2448,False,"{'a': 0.75, 'e': 0.08636050578808271}",20,9,16.31751016341247,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2449,False,"{'a': 0.75, 'e': 0.08627414528229463}",20,14,15.01990104758724,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2450,False,"{'a': 0.75, 'e': 0.08618787113701233}",20,4,27.451438379803804,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2451,False,"{'a': 0.75, 'e': 0.08610168326587532}",20,7,21.073975624090565,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2452,False,"{'a': 0.75, 'e': 0.08601558158260945}",25,13,23.336770333429865,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2453,False,"{'a': 0.75, 'e': 0.08592956600102684}",25,16,6.125131668420892,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2454,False,"{'a': 0.75, 'e': 0.08584363643502581}",20,8,10.610891255990751,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2455,False,"{'a': 0.75, 'e': 0.08575779279859079}",20,13,11.679363856028772,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2456,False,"{'a': 0.75, 'e': 0.0856720350057922}",25,12,1.9492207461177498,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
2457,False,"{'a': 0.75, 'e': 0.08558636297078641}",30,20,12.287779650491368,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2458,False,"{'a': 0.75, 'e': 0.08550077660781562}",25,14,-45.41840279435884,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 1}",1
2459,False,"{'a': 0.75, 'e': 0.0854152758312078}",25,20,9.97168556505944,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2460,False,"{'a': 0.75, 'e': 0.0853298605553766}",20,13,12.65062967271341,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2461,False,"{'a': 0.75, 'e': 0.08524453069482121}",25,17,18.13507277867209,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2462,False,"{'a': 0.75, 'e': 0.0851592861641264}",20,14,10.673960259266401,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2463,False,"{'a': 0.75, 'e': 0.08507412687796227}",20,11,17.142435988863305,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2464,False,"{'a': 0.75, 'e': 0.0849890527510843}",20,6,20.897576229105248,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2465,False,"{'a': 0.75, 'e': 0.08490406369833323}",25,17,11.76394334343194,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2466,False,"{'a': 0.75, 'e': 0.08481915963463489}",25,15,16.722464523944495,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2467,False,"{'a': 0.75, 'e': 0.08473434047500025}",25,12,27.034210704648693,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2468,False,"{'a': 0.75, 'e': 0.08464960613452525}",20,16,6.2105286953557,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2469,False,"{'a': 0.75, 'e': 0.08456495652839073}",25,15,17.09044210837306,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2470,False,"{'a': 0.75, 'e': 0.08448039157186234}",20,10,10.909512709265359,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2471,False,"{'a': 0.75, 'e': 0.08439591118029048}",25,20,9.365317107705538,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2472,False,"{'a': 0.75, 'e': 0.08431151526911018}",20,12,15.717287297414298,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2473,False,"{'a': 0.75, 'e': 0.08422720375384107}",25,8,-13.029057962683591,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
2474,False,"{'a': 0.75, 'e': 0.08414297655008723}",20,4,23.661533822245712,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
2475,False,"{'a': 0.75, 'e': 0.08405883357353715}",20,7,10.97299729892122,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2476,False,"{'a': 0.75, 'e': 0.0839747747399636}",20,14,12.105076429980407,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2477,False,"{'a': 0.75, 'e': 0.08389079996522364}",20,11,15.800878430705193,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2478,False,"{'a': 0.75, 'e': 0.08380690916525842}",20,9,6.317031260098611,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2479,False,"{'a': 0.75, 'e': 0.08372310225609317}",25,16,8.033167121147127,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2480,False,"{'a': 0.75, 'e': 0.08363937915383707}",25,8,22.391643821091048,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2481,False,"{'a': 0.75, 'e': 0.08355573977468324}",20,14,12.770212493824861,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2482,False,"{'a': 0.75, 'e': 0.08347218403490855}",25,14,20.03803577626999,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2483,False,"{'a': 0.75, 'e': 0.08338871185087364}",30,13,-25.23691393230719,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
2484,False,"{'a': 0.75, 'e': 0.08330532313902277}",20,12,13.472510458216103,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2485,False,"{'a': 0.75, 'e': 0.08322201781588374}",20,2,-12.67326948527751,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
2486,False,"{'a': 0.75, 'e': 0.08313879579806786}",20,7,22.35374564220049,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2487,False,"{'a': 0.75, 'e': 0.08305565700226979}",25,14,19.658729294084704,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2488,False,"{'a': 0.75, 'e': 0.08297260134526752}",30,13,23.77636887896066,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
2489,False,"{'a': 0.75, 'e': 0.08288962874392225}",20,2,16.738608907467572,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2490,False,"{'a': 0.75, 'e': 0.08280673911517833}",30,12,30.01774571784867,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2491,False,"{'a': 0.75, 'e': 0.08272393237606315}",20,4,18.86984478988201,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2492,False,"{'a': 0.75, 'e': 0.0826412084436871}",30,14,31.804169028384667,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2493,False,"{'a': 0.75, 'e': 0.08255856723524341}",30,19,16.559262073670276,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2494,False,"{'a': 0.75, 'e': 0.08247600866800817}",25,10,25.25281822307043,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2495,False,"{'a': 0.75, 'e': 0.08239353265934016}",35,19,28.19989829916564,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2496,False,"{'a': 0.75, 'e': 0.08231113912668081}",25,18,10.468464342103404,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2497,False,"{'a': 0.75, 'e': 0.08222882798755413}",30,12,31.84321687129843,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2498,False,"{'a': 0.75, 'e': 0.08214659915956657}",25,8,18.0376082201249,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2499,False,"{'a': 0.75, 'e': 0.08206445256040701}",25,20,6.430857484780096,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2500,False,"{'a': 0.75, 'e': 0.0819823881078466}",25,11,15.765309142847967,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2501,False,"{'a': 0.75, 'e': 0.08190040571973875}",25,19,13.429656066479273,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2502,False,"{'a': 0.75, 'e': 0.08181850531401902}",20,13,14.620353383615237,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2503,False,"{'a': 0.75, 'e': 0.081736686808705}",20,8,22.639411285023144,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2504,False,"{'a': 0.75, 'e': 0.08165495012189629}",20,16,8.0938387102675,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2505,False,"{'a': 0.75, 'e': 0.08157329517177439}",20,6,29.47600581653468,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2506,False,"{'a': 0.75, 'e': 0.08149172187660263}",20,11,1.7078380523916414,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2507,False,"{'a': 0.75, 'e': 0.08141023015472602}",30,16,30.315096814886964,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2508,False,"{'a': 0.75, 'e': 0.08132881992457129}",20,3,26.296458540899362,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2509,False,"{'a': 0.75, 'e': 0.08124749110464673}",20,10,17.322820689264162,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2510,False,"{'a': 0.75, 'e': 0.08116624361354208}",25,13,25.747849068228334,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2511,False,"{'a': 0.75, 'e': 0.08108507736992854}",20,12,16.612734509271608,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2512,False,"{'a': 0.75, 'e': 0.0810039922925586}",30,18,26.851239317838935,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2513,False,"{'a': 0.75, 'e': 0.08092298830026605}",25,13,18.26626588928368,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2514,False,"{'a': 0.75, 'e': 0.08084206531196578}",30,7,35.265008725435614,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
2515,False,"{'a': 0.75, 'e': 0.08076122324665382}",25,10,24.418798454036054,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2516,False,"{'a': 0.75, 'e': 0.08068046202340716}",25,12,26.23599858152672,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2517,False,"{'a': 0.75, 'e': 0.08059978156138375}",25,17,15.94520585486989,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2518,False,"{'a': 0.75, 'e': 0.08051918177982237}",20,13,7.363982356295101,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
2519,False,"{'a': 0.75, 'e': 0.08043866259804254}",30,16,12.917932239337286,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2520,False,"{'a': 0.75, 'e': 0.0803582239354445}",25,7,16.900854775227042,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2521,False,"{'a': 0.75, 'e': 0.08027786571150906}",25,19,11.831889493586798,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2522,False,"{'a': 0.75, 'e': 0.08019758784579754}",20,12,12.890062280503955,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2523,False,"{'a': 0.75, 'e': 0.08011739025795175}",25,9,28.00744944739772,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2524,False,"{'a': 0.75, 'e': 0.0800372728676938}",35,21,18.421745603546125,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2525,False,"{'a': 0.75, 'e': 0.0799572355948261}",20,14,13.122819079217177,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2526,False,"{'a': 0.75, 'e': 0.07987727835923128}",20,13,13.658996298923485,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2527,False,"{'a': 0.75, 'e': 0.07979740108087205}",30,13,23.926817843132383,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2528,False,"{'a': 0.75, 'e': 0.07971760367979118}",20,7,9.770709528991363,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2529,False,"{'a': 0.75, 'e': 0.07963788607611139}",30,19,9.283224439734344,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2530,False,"{'a': 0.75, 'e': 0.07955824819003528}",25,7,34.87881316681412,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2531,False,"{'a': 0.75, 'e': 0.07947868994184523}",25,15,20.24754665189434,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2532,False,"{'a': 0.75, 'e': 0.0793992112519034}",25,16,5.7305313590447,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
2533,False,"{'a': 0.75, 'e': 0.07931981204065149}",20,10,16.218766513526617,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2534,False,"{'a': 0.75, 'e': 0.07924049222861083}",20,12,-38.893153170089555,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 1}",1
2535,False,"{'a': 0.75, 'e': 0.07916125173638222}",25,11,28.73863985024921,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2536,False,"{'a': 0.75, 'e': 0.07908209048464585}",20,12,2.5203014267885857,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2537,False,"{'a': 0.75, 'e': 0.0790030083941612}",35,21,-13.671874848247295,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2538,False,"{'a': 0.75, 'e': 0.07892400538576703}",20,3,22.344380159648416,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2539,False,"{'a': 0.75, 'e': 0.07884508138038127}",25,20,10.97716087186889,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2540,False,"{'a': 0.75, 'e': 0.07876623629900088}",20,11,15.992882928953037,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2541,False,"{'a': 0.75, 'e': 0.0786874700627019}",20,14,11.444845177919763,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2542,False,"{'a': 0.75, 'e': 0.07860878259263919}",25,15,18.309600336035555,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2543,False,"{'a': 0.75, 'e': 0.07853017381004655}",20,9,17.653462056232932,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2544,False,"{'a': 0.75, 'e': 0.0784516436362365}",25,11,26.53225231291458,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2545,False,"{'a': 0.75, 'e': 0.07837319199260026}",20,3,12.080972826092818,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
2546,False,"{'a': 0.75, 'e': 0.07829481880060767}",30,13,7.51967230998454,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
2547,False,"{'a': 0.75, 'e': 0.07821652398180706}",20,12,16.608488034404644,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2548,False,"{'a': 0.75, 'e': 0.07813830745782525}",20,9,17.444049460308307,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2549,False,"{'a': 0.75, 'e': 0.07806016915036743}",20,3,28.410718493240452,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2550,False,"{'a': 0.75, 'e': 0.07798210898121706}",20,6,24.2538249687657,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2551,False,"{'a': 0.75, 'e': 0.07790412687223584}",25,15,16.883751839017986,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2552,False,"{'a': 0.75, 'e': 0.0778262227453636}",20,12,1.807587406306316,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2553,False,"{'a': 0.75, 'e': 0.07774839652261824}",20,3,28.183608615944912,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2554,False,"{'a': 0.75, 'e': 0.07767064812609561}",20,9,19.423089546111356,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2555,False,"{'a': 0.75, 'e': 0.07759297747796952}",20,16,10.10760377807953,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2556,False,"{'a': 0.75, 'e': 0.07751538450049156}",25,13,21.861184957846362,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2557,False,"{'a': 0.75, 'e': 0.07743786911599107}",25,16,16.54942081308072,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2558,False,"{'a': 0.75, 'e': 0.07736043124687507}",30,22,14.482195135304751,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2559,False,"{'a': 0.75, 'e': 0.0772830708156282}",25,8,33.07209300277002,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2560,False,"{'a': 0.75, 'e': 0.07720578774481257}",30,12,29.95501597038674,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2561,False,"{'a': 0.75, 'e': 0.07712858195706776}",25,0,33.391711525732745,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
2562,False,"{'a': 0.75, 'e': 0.07705145337511068}",20,10,14.946152409761437,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2563,False,"{'a': 0.75, 'e': 0.07697440192173557}",25,17,16.676134443280787,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2564,False,"{'a': 0.75, 'e': 0.07689742751981385}",20,9,14.343954020624212,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2565,False,"{'a': 0.75, 'e': 0.07682053009229403}",25,18,14.9822474166975,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2566,False,"{'a': 0.75, 'e': 0.07674370956220174}",20,13,15.061067466916768,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2567,False,"{'a': 0.75, 'e': 0.07666696585263953}",20,9,22.04578252072008,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2568,False,"{'a': 0.75, 'e': 0.0765902988867869}",20,14,12.449294069656382,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2569,False,"{'a': 0.75, 'e': 0.0765137085879001}",30,15,28.576143665972833,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2570,False,"{'a': 0.75, 'e': 0.0764371948793122}",20,13,15.629969564946858,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2571,False,"{'a': 0.75, 'e': 0.07636075768443289}",20,0,32.257776430595186,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2572,False,"{'a': 0.75, 'e': 0.07628439692674846}",30,16,15.715518663117873,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2573,False,"{'a': 0.75, 'e': 0.07620811252982171}",20,0,25.563874044969403,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2574,False,"{'a': 0.75, 'e': 0.0761319044172919}",20,16,6.069357506505375,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2575,False,"{'a': 0.75, 'e': 0.0760557725128746}",20,14,12.610567792852795,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2576,False,"{'a': 0.75, 'e': 0.07597971674036172}",35,21,27.24381126352202,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2577,False,"{'a': 0.75, 'e': 0.07590373702362137}",30,12,33.606150737196714,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2578,False,"{'a': 0.75, 'e': 0.07582783328659774}",30,19,18.976640330189237,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2579,False,"{'a': 0.75, 'e': 0.07575200545331114}",30,18,3.028828788347262,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
2580,False,"{'a': 0.75, 'e': 0.07567625344785783}",20,7,14.225948904315254,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
2581,False,"{'a': 0.75, 'e': 0.07560057719440998}",25,20,8.930237044633651,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2582,False,"{'a': 0.75, 'e': 0.07552497661721556}",20,0,31.635442504541853,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2583,False,"{'a': 0.75, 'e': 0.07544945164059835}",25,14,1.8457855820757803,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
2584,False,"{'a': 0.75, 'e': 0.07537400218895775}",20,14,4.594199528649182,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
2585,False,"{'a': 0.75, 'e': 0.07529862818676879}",20,16,8.147070853202642,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2586,False,"{'a': 0.75, 'e': 0.07522332955858202}",25,12,12.478673375718513,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2587,False,"{'a': 0.75, 'e': 0.07514810622902345}",20,12,14.184114283636188,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2588,False,"{'a': 0.75, 'e': 0.07507295812279442}",30,14,20.63961735718277,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
2589,False,"{'a': 0.75, 'e': 0.07499788516467162}",25,18,13.186452544053001,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2590,False,"{'a': 0.75, 'e': 0.07492288727950695}",20,9,11.742418855032499,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2591,False,"{'a': 0.75, 'e': 0.07484796439222745}",35,11,29.48731864541905,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
2592,False,"{'a': 0.75, 'e': 0.07477311642783521}",20,8,-7.589112356170614,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
2593,False,"{'a': 0.75, 'e': 0.07469834331140739}",20,16,6.584312761219608,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2594,False,"{'a': 0.75, 'e': 0.07462364496809597}",30,20,20.34652686884529,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2595,False,"{'a': 0.75, 'e': 0.07454902132312788}",20,10,-23.763254356263804,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
2596,False,"{'a': 0.75, 'e': 0.07447447230180475}",30,16,16.38268485528503,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2597,False,"{'a': 0.75, 'e': 0.07439999782950295}",25,5,17.227153906701364,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
2598,False,"{'a': 0.75, 'e': 0.07432559783167345}",20,15,9.369768464695035,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2599,False,"{'a': 0.75, 'e': 0.07425127223384177}",30,22,13.837651790871256,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2600,False,"{'a': 0.75, 'e': 0.07417702096160793}",25,17,13.268545891314178,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2601,False,"{'a': 0.75, 'e': 0.07410284394064631}",20,0,18.272822055943465,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
2602,False,"{'a': 0.75, 'e': 0.07402874109670567}",25,9,15.355543088200218,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2603,False,"{'a': 0.75, 'e': 0.07395471235560896}",25,16,7.868502719581988,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
2604,False,"{'a': 0.75, 'e': 0.07388075764325336}",25,18,14.47627325786878,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2605,False,"{'a': 0.75, 'e': 0.0738068768856101}",25,8,27.316398247892955,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
